timestamp,hostname,process,pid,message
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026626.9528] monitoring ifupdown state file '/run/network/ifstate'.
01/02/2004 14:03,combo,polkitd,3,started daemon version 0.105 using authority implementation `local' version `0.105'
01/02/2004 14:03,combo,systemd,3,Starting Switcheroo Control Proxy service...
01/02/2004 14:03,combo,dbus-daemon,3,"[system] Activating systemd to hand-off: service name='org.freedesktop.hostname1' unit='dbus-org.freedesktop.hostname1.service' requested by ':1.5' (uid=0 pid=597 comm=""/usr/sbin/NetworkManager --no-daemon "" label=""unconfined"")"
01/02/2004 14:03,combo,systemd,3,Starting User Login Management...
01/02/2004 14:03,combo,systemd,3,Condition check resulted in Thermal Daemon Service being skipped.
01/02/2004 14:03,combo,systemd,3,Condition check resulted in Ubuntu Pro reboot cmds being skipped.
01/02/2004 14:03,combo,systemd,3,Starting Disk Manager...
01/02/2004 14:03,combo,systemd,3,Starting vboxadd.service...
01/02/2004 14:03,combo,systemd,3,Starting WPA supplicant...
01/02/2004 14:03,combo,systemd,3,anacron.service: Deactivated successfully.
01/02/2004 14:03,combo,systemd,3,gpu-manager.service: Deactivated successfully.
01/02/2004 14:03,combo,systemd,3,Finished Detect the available GPUs and deal with any system changes.
01/02/2004 14:03,combo,avahi-daemon,3,Successfully dropped root privileges.
01/02/2004 14:03,combo,avahi-daemon,3,avahi-daemon 0.8 starting up.
01/02/2004 14:03,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.systemd1'
01/02/2004 14:03,combo,avahi-daemon,3,Successfully called chroot().
01/02/2004 14:03,combo,avahi-daemon,3,Successfully dropped remaining capabilities.
01/02/2004 14:03,combo,avahi-daemon,3,No service file found in /etc/avahi/services.
01/02/2004 14:03,combo,avahi-daemon,3,Joining mDNS multicast group on interface lo.IPv6 with address ::1.
01/02/2004 14:03,combo,avahi-daemon,3,New relevant interface lo.IPv6 for mDNS.
01/02/2004 14:03,combo,avahi-daemon,3,Joining mDNS multicast group on interface lo.IPv4 with address 127.0.0.1.
01/02/2004 14:03,combo,avahi-daemon,3,New relevant interface lo.IPv4 for mDNS.
01/02/2004 14:03,combo,avahi-daemon,3,Network interface enumeration completed.
01/02/2004 14:03,combo,avahi-daemon,3,Registering new address record for ::1 on lo.*.
01/02/2004 14:03,combo,avahi-daemon,3,Registering new address record for 127.0.0.1 on lo.IPv4.
01/02/2004 14:03,combo,wpa_supplicant,3,Successfully initialized wpa_supplicant
01/02/2004 14:03,combo,systemd,3,Started System Logging Service.
01/02/2004 14:03,combo,udisksd,3,udisks daemon version 2.9.4 starting
01/02/2004 14:03,combo,apport,3, * Starting automatic crash report generation: apport
01/02/2004 14:03,combo,apport,3,   ...done.
01/02/2004 14:03,combo,systemd,3,Started LSB: automatic crash report generation.
01/02/2004 14:03,combo,systemd,3,Started Network Manager.
01/02/2004 14:03,combo,systemd,3,Started Power Profiles daemon.
01/02/2004 14:03,combo,systemd,3,grub-common.service: Deactivated successfully.
01/02/2004 14:03,combo,systemd,3,Finished Record successful boot for GRUB.
01/02/2004 14:03,combo,systemd,3,Started Authorization Manager.
01/02/2004 14:03,combo,systemd,3,Started Avahi mDNS/DNS-SD Stack.
01/02/2004 14:03,combo,systemd,3,Started Switcheroo Control Proxy service.
01/02/2004 14:03,combo,systemd,3,Started WPA supplicant.
01/02/2004 14:03,combo,systemd,3,Reached target Network.
01/02/2004 14:03,combo,systemd,3,Starting Modem Manager...
01/02/2004 14:03,combo,systemd,3,Starting Network Manager Wait Online...
01/02/2004 14:03,combo,accounts-daemon,3,started daemon version 22.07.5
01/02/2004 14:03,combo,systemd,3,Condition check resulted in Manage Sound Card State (restore and store) being skipped.
01/02/2004 14:03,combo,udisksd,3,failed to load module mdraid: libbd_mdraid.so.2: cannot open shared object file: No such file or directory
01/02/2004 14:03,combo,systemd,3,Starting Save/Restore Sound Card State...
01/02/2004 14:03,combo,systemd,3,Starting CUPS Scheduler...
01/02/2004 14:03,combo,systemd,3,Starting GRUB failed boot detection...
01/02/2004 14:03,combo,udisksd,3,Failed to load the 'mdraid' libblockdev plugin
01/02/2004 14:03,combo,systemd,3,Starting OpenVPN service...
01/02/2004 14:03,combo,systemd,3,Starting OpenBSD Secure Shell server...
01/02/2004 14:03,combo,systemd,3,Starting Hostname Service...
01/02/2004 14:03,combo,systemd,3,Starting Permit User Sessions...
01/02/2004 14:03,combo,alsactl,3,alsa-lib main.c:1412:(snd_use_case_mgr_open) error: failed to import hw:0 use case configuration -2
01/02/2004 14:03,combo,systemd,3,Finished OpenVPN service.
01/02/2004 14:03,combo,systemd,3,Finished Permit User Sessions.
01/02/2004 14:03,combo,systemd,3,Started Accounts Service.
01/02/2004 14:03,combo,systemd,3,Finished Save/Restore Sound Card State.
01/02/2004 14:03,combo,ModemManager,3,<info>  ModemManager (version 1.20.0) starting in system bus...
01/02/2004 14:03,combo,systemd,3,Started CUPS Scheduler.
01/02/2004 14:03,combo,systemd,3,grub-initrd-fallback.service: Deactivated successfully.
01/02/2004 14:03,combo,systemd,3,Finished GRUB failed boot detection.
01/02/2004 14:03,combo,systemd,3,Started User Login Management.
01/02/2004 14:03,combo,systemd,3,Reached target Sound Card.
01/02/2004 14:03,combo,systemd,3,Starting Hold until boot process finishes up...
01/02/2004 14:03,combo,systemd,3,Started Unattended Upgrades Shutdown.
01/02/2004 14:03,combo,systemd,3,Started OpenBSD Secure Shell server.
01/02/2004 14:03,combo,systemd,3,e2scrub_reap.service: Deactivated successfully.
01/02/2004 14:03,combo,systemd,3,Finished Remove Stale Online ext4 Metadata Check Snapshots.
01/02/2004 14:03,combo,snapd-aa-prompt-listener,3,AA Prompt listener not implemented
01/02/2004 14:03,combo,systemd,3,snapd.aa-prompt-listener.service: Deactivated successfully.
01/02/2004 14:03,combo,systemd,3,Started Modem Manager.
01/02/2004 14:03,combo,networkd-dispatcher,3,No valid path found for iw
01/02/2004 14:03,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.hostname1'
01/02/2004 14:03,combo,systemd,3,Started Hostname Service.
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4580] hostname: hostname: using hostnamed
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.4580] hostname: static hostname changed from (none) to ""combo"""
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.4589] dns-mgr[0x55c843d582a0]: init: dns=systemd-resolved rc-manager=unmanaged (auto), plugin=systemd-resolved"
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4595] manager[0x55c843d7c040]: rfkill: Wi-Fi hardware radio set enabled
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4596] manager[0x55c843d7c040]: rfkill: WWAN hardware radio set enabled
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4622] Loaded device plugin: NMAtmManager (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-adsl.so)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4650] Loaded device plugin: NMTeamFactory (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-team.so)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4675] Loaded device plugin: NMWwanFactory (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-wwan.so)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4733] Loaded device plugin: NMBluezManager (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-bluetooth.so)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4820] Loaded device plugin: NMWifiFactory (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-wifi.so)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4828] manager: rfkill: Wi-Fi enabled by radio killswitch; enabled by state file
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4832] manager: rfkill: WWAN enabled by radio killswitch; enabled by state file
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.4835] manager: Networking is enabled by state file
01/02/2004 14:03,combo,systemd,3,Started Disk Manager.
01/02/2004 14:03,combo,dbus-daemon,3,"[system] Activating via systemd: service name='org.freedesktop.nm_dispatcher' unit='dbus-org.freedesktop.nm-dispatcher.service' requested by ':1.5' (uid=0 pid=597 comm=""/usr/sbin/NetworkManager --no-daemon "" label=""unconfined"")"
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.5014] settings: Loaded settings plugin: ifupdown (""/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-settings-plugin-ifupdown.so"")"
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5019] settings: Loaded settings plugin: keyfile (internal)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5020] ifupdown: management mode: unmanaged
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5060] ifupdown: interfaces file /etc/network/interfaces doesn't exist
01/02/2004 14:03,combo,systemd,3,Starting Network Manager Script Dispatcher Service...
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5164] dhcp-init: Using DHCP client 'internal'
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5165] device (lo): carrier: link connected
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5173] manager: (lo): new Generic device (/org/freedesktop/NetworkManager/Devices/1)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5217] manager: (enp0s3): new Ethernet device (/org/freedesktop/NetworkManager/Devices/2)
01/02/2004 14:03,combo,udisksd,3,Cleaning up mount point /media/jkvcombo/VBox_GAs_6.1.48 (device 11:0 is not mounted)
01/02/2004 14:03,combo,dbus-daemon,3,"[system] Activating via systemd: service name='org.freedesktop.network1' unit='dbus-org.freedesktop.network1.service' requested by ':1.18' (uid=0 pid=748 comm=""/usr/bin/networkctl list --no-pager --no-legend "" label=""unconfined"")"
01/02/2004 14:03,combo,dbus-daemon,3,[system] Activation via systemd failed for unit 'dbus-org.freedesktop.network1.service': Unit dbus-org.freedesktop.network1.service not found.
01/02/2004 14:03,combo,networkd-dispatcher,3,"WARNING: systemd-networkd is not running, output will be incomplete."
01/02/2004 14:03,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.nm_dispatcher'
01/02/2004 14:03,combo,systemd,3,Started Network Manager Script Dispatcher Service.
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5335] settings: (enp0s3): created default wired connection 'Wired connection 1'
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.5336] device (enp0s3): state change: unmanaged -> unavailable (reason 'managed', sys-iface-state: 'external')"
01/02/2004 14:03,combo,networkd-dispatcher,3,"ERROR:Unknown state for interface NetworkctlListState(idx=1, name='lo', type='loopback', operational='n/a', administrative='unmanaged'): n/a"
01/02/2004 14:03,combo,networkd-dispatcher,3,Traceback (most recent call last):
01/02/2004 14:03,combo,networkd-dispatcher,3,"  File ""/usr/bin/networkd-dispatcher"", line 298, in trigger_all"
01/02/2004 14:03,combo,networkd-dispatcher,3,"    self.handle_state(iface_name,"
01/02/2004 14:03,combo,networkd-dispatcher,3,"  File ""/usr/bin/networkd-dispatcher"", line 348, in handle_state"
01/02/2004 14:03,combo,networkd-dispatcher,3,    raise UnknownState(operational_state)
01/02/2004 14:03,combo,networkd-dispatcher,3,UnknownState: n/a
01/02/2004 14:03,combo,networkd-dispatcher,3,"ERROR:Unknown state for interface NetworkctlListState(idx=2, name='enp0s3', type='ether', operational='n/a', administrative='unmanaged'): n/a"
01/02/2004 14:03,combo,networkd-dispatcher,3,Traceback (most recent call last):
01/02/2004 14:03,combo,networkd-dispatcher,3,"  File ""/usr/bin/networkd-dispatcher"", line 298, in trigger_all"
01/02/2004 14:03,combo,networkd-dispatcher,3,"    self.handle_state(iface_name,"
01/02/2004 14:03,combo,networkd-dispatcher,3,"  File ""/usr/bin/networkd-dispatcher"", line 348, in handle_state"
01/02/2004 14:03,combo,networkd-dispatcher,3,    raise UnknownState(operational_state)
01/02/2004 14:03,combo,networkd-dispatcher,3,UnknownState: n/a
01/02/2004 14:03,combo,networkd-dispatcher,3,"ERROR:Unknown state for interface NetworkctlListState(idx=3, name='enp0s8', type='ether', operational='n/a', administrative='unmanaged'): n/a"
01/02/2004 14:03,combo,networkd-dispatcher,3,Traceback (most recent call last):
01/02/2004 14:03,combo,networkd-dispatcher,3,"  File ""/usr/bin/networkd-dispatcher"", line 298, in trigger_all"
01/02/2004 14:03,combo,networkd-dispatcher,3,"    self.handle_state(iface_name,"
01/02/2004 14:03,combo,networkd-dispatcher,3,"  File ""/usr/bin/networkd-dispatcher"", line 348, in handle_state"
01/02/2004 14:03,combo,networkd-dispatcher,3,    raise UnknownState(operational_state)
01/02/2004 14:03,combo,networkd-dispatcher,3,UnknownState: n/a
01/02/2004 14:03,combo,systemd,3,Started Dispatcher daemon for systemd-networkd.
01/02/2004 14:03,combo,udisksd,3,Acquired the name org.freedesktop.UDisks2 on the system message bus
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5585] manager: (enp0s8): new Ethernet device (/org/freedesktop/NetworkManager/Devices/3)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5592] settings: (enp0s8): created default wired connection 'Wired connection 2'
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.5593] device (enp0s8): state change: unmanaged -> unavailable (reason 'managed', sys-iface-state: 'external')"
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5745] failed to open /run/network/ifstate
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5933] modem-manager: ModemManager available
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5934] device (enp0s3): carrier: link connected
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.5953] device (enp0s8): carrier: link connected
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.5974] device (enp0s3): state change: unavailable -> disconnected (reason 'carrier-changed', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6001] device (enp0s8): state change: unavailable -> disconnected (reason 'carrier-changed', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.6024] policy: auto-activating connection 'Wired connection 1' (35a04695-5d68-3cef-9ecd-2c3bfc1858ec)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.6028] policy: auto-activating connection 'Wired connection 2' (4d54dee6-52b7-31cc-84f5-43e3915c927a)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.6040] device (enp0s3): Activation: starting connection 'Wired connection 1' (35a04695-5d68-3cef-9ecd-2c3bfc1858ec)
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.6053] device (enp0s8): Activation: starting connection 'Wired connection 2' (4d54dee6-52b7-31cc-84f5-43e3915c927a)
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6056] device (enp0s3): state change: disconnected -> prepare (reason 'none', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.6087] manager: NetworkManager state is now CONNECTING
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6092] device (enp0s3): state change: prepare -> config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6109] device (enp0s8): state change: disconnected -> prepare (reason 'none', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6121] device (enp0s8): state change: prepare -> config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6134] device (enp0s3): state change: config -> ip-config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.6174] dhcp4 (enp0s3): activation: beginning transaction (timeout in 45 seconds)
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6212] device (enp0s8): state change: config -> ip-config (reason 'none', sys-iface-state: 'managed')"
01/02/2004 14:03,combo,NetworkManager,3,<info>  [1707026627.6227] dhcp4 (enp0s8): activation: beginning transaction (timeout in 45 seconds)
01/02/2004 14:03,combo,NetworkManager,3,"<info>  [1707026627.6398] dhcp4 (enp0s3): state changed new lease, address=10.0.2.15"
01/02/2004 14:03,combo,avahi-daemon,3,Joining mDNS multicast group on interface enp0s3.IPv4 with address 10.0.2.15.
01/02/2004 14:03,combo,avahi-daemon,3,New relevant interface enp0s3.IPv4 for mDNS.
01/02/2004 14:03,combo,avahi-daemon,3,Registering new address record for 10.0.2.15 on enp0s3.IPv4.
01/02/2004 14:03,combo,avahi-daemon,3,Joining mDNS multicast group on interface enp0s3.IPv6 with address fe80::f56f:f95f:4be5:35d4.
01/02/2004 14:03,combo,avahi-daemon,3,New relevant interface enp0s3.IPv6 for mDNS.
01/02/2004 14:03,combo,avahi-daemon,3,Registering new address record for fe80::f56f:f95f:4be5:35d4 on enp0s3.*.
01/02/2004 14:03,combo,avahi-daemon,3,Joining mDNS multicast group on interface enp0s8.IPv6 with address fe80::7a10:fa0e:bebe:cb59.
