timestamp,hostname,process,pid,message
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026626.9528] monitoring ifupdown state file '/run/network/ifstate'.
2/4/2024 14:03,combo,polkitd,7,started daemon version 0.105 using authority implementation `local' version `0.105'
2/4/2024 14:03,combo,systemd,7,Starting Switcheroo Control Proxy service...
2/4/2024 14:03,combo,dbus-daemon,7,"[system] Activating systemd to hand-off: service name='org.freedesktop.hostname1' unit='dbus-org.freedesktop.hostname1.service' requested by ':1.5' (uid=0 pid=597 comm=""/usr/sbin/NetworkManager --no-daemon "" label=""unconfined"")"
2/4/2024 14:03,combo,systemd,7,Starting User Login Management...
2/4/2024 14:03,combo,systemd,7,Condition check resulted in Thermal Daemon Service being skipped.
2/4/2024 14:03,combo,systemd,7,Condition check resulted in Ubuntu Pro reboot cmds being skipped.
2/4/2024 14:03,combo,systemd,7,Starting Disk Manager...
2/4/2024 14:03,combo,systemd,7,Starting vboxadd.service...
2/4/2024 14:03,combo,systemd,7,Starting WPA supplicant...
2/4/2024 14:03,combo,systemd,7,anacron.service: Deactivated successfully.
2/4/2024 14:03,combo,systemd,7,gpu-manager.service: Deactivated successfully.
2/4/2024 14:03,combo,systemd,7,Finished Detect the available GPUs and deal with any system changes.
2/4/2024 14:03,combo,avahi-daemon,7,Successfully dropped root privileges.
2/4/2024 14:03,combo,avahi-daemon,7,avahi-daemon 0.8 starting up.
2/4/2024 14:03,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.systemd1'
2/4/2024 14:03,combo,avahi-daemon,7,Successfully called chroot().
2/4/2024 14:03,combo,avahi-daemon,7,Successfully dropped remaining capabilities.
2/4/2024 14:03,combo,avahi-daemon,7,No service file found in /etc/avahi/services.
2/4/2024 14:03,combo,avahi-daemon,7,Joining mDNS multicast group on interface lo.IPv6 with address ::1.
2/4/2024 14:03,combo,avahi-daemon,7,New relevant interface lo.IPv6 for mDNS.
2/4/2024 14:03,combo,avahi-daemon,7,Joining mDNS multicast group on interface lo.IPv4 with address 127.0.0.1.
2/4/2024 14:03,combo,avahi-daemon,7,New relevant interface lo.IPv4 for mDNS.
2/4/2024 14:03,combo,avahi-daemon,7,Network interface enumeration completed.
2/4/2024 14:03,combo,avahi-daemon,7,Registering new address record for ::1 on lo.*.
2/4/2024 14:03,combo,avahi-daemon,7,Registering new address record for 127.0.0.1 on lo.IPv4.
2/4/2024 14:03,combo,wpa_supplicant,7,Successfully initialized wpa_supplicant
2/4/2024 14:03,combo,systemd,7,Started System Logging Service.
2/4/2024 14:03,combo,udisksd,7,udisks daemon version 2.9.4 starting
2/4/2024 14:03,combo,apport,7, * Starting automatic crash report generation: apport
2/4/2024 14:03,combo,apport,7,   ...done.
2/4/2024 14:03,combo,systemd,7,Started LSB: automatic crash report generation.
2/4/2024 14:03,combo,systemd,7,Started Network Manager.
2/4/2024 14:03,combo,systemd,7,Started Power Profiles daemon.
2/4/2024 14:03,combo,systemd,7,grub-common.service: Deactivated successfully.
2/4/2024 14:03,combo,systemd,7,Finished Record successful boot for GRUB.
2/4/2024 14:03,combo,systemd,7,Started Authorization Manager.
2/4/2024 14:03,combo,systemd,7,Started Avahi mDNS/DNS-SD Stack.
2/4/2024 14:03,combo,systemd,7,Started Switcheroo Control Proxy service.
2/4/2024 14:03,combo,systemd,7,Started WPA supplicant.
2/4/2024 14:03,combo,systemd,7,Reached target Network.
2/4/2024 14:03,combo,systemd,7,Starting Modem Manager...
2/4/2024 14:03,combo,systemd,7,Starting Network Manager Wait Online...
2/4/2024 14:03,combo,accounts-daemon,7,started daemon version 22.07.5
2/4/2024 14:03,combo,systemd,7,Condition check resulted in Manage Sound Card State (restore and store) being skipped.
2/4/2024 14:03,combo,udisksd,7,failed to load module mdraid: libbd_mdraid.so.2: cannot open shared object file: No such file or directory
2/4/2024 14:03,combo,systemd,7,Starting Save/Restore Sound Card State...
2/4/2024 14:03,combo,systemd,7,Starting CUPS Scheduler...
2/4/2024 14:03,combo,systemd,7,Starting GRUB failed boot detection...
2/4/2024 14:03,combo,udisksd,7,Failed to load the 'mdraid' libblockdev plugin
2/4/2024 14:03,combo,systemd,7,Starting OpenVPN service...
2/4/2024 14:03,combo,systemd,7,Starting OpenBSD Secure Shell server...
2/4/2024 14:03,combo,systemd,7,Starting Hostname Service...
2/4/2024 14:03,combo,systemd,7,Starting Permit User Sessions...
2/4/2024 14:03,combo,alsactl,7,alsa-lib main.c:1412:(snd_use_case_mgr_open) error: failed to import hw:0 use case configuration -2
2/4/2024 14:03,combo,systemd,7,Finished OpenVPN service.
2/4/2024 14:03,combo,systemd,7,Finished Permit User Sessions.
2/4/2024 14:03,combo,systemd,7,Started Accounts Service.
2/4/2024 14:03,combo,systemd,7,Finished Save/Restore Sound Card State.
2/4/2024 14:03,combo,ModemManager,7,<info>  ModemManager (version 1.20.0) starting in system bus...
2/4/2024 14:03,combo,systemd,7,Started CUPS Scheduler.
2/4/2024 14:03,combo,systemd,7,grub-initrd-fallback.service: Deactivated successfully.
2/4/2024 14:03,combo,systemd,7,Finished GRUB failed boot detection.
2/4/2024 14:03,combo,systemd,7,Started User Login Management.
2/4/2024 14:03,combo,systemd,7,Reached target Sound Card.
2/4/2024 14:03,combo,systemd,7,Starting Hold until boot process finishes up...
2/4/2024 14:03,combo,systemd,7,Started Unattended Upgrades Shutdown.
2/4/2024 14:03,combo,systemd,7,Started OpenBSD Secure Shell server.
2/4/2024 14:03,combo,systemd,7,e2scrub_reap.service: Deactivated successfully.
2/4/2024 14:03,combo,systemd,7,Finished Remove Stale Online ext4 Metadata Check Snapshots.
2/4/2024 14:03,combo,snapd-aa-prompt-listener,7,AA Prompt listener not implemented
2/4/2024 14:03,combo,systemd,7,snapd.aa-prompt-listener.service: Deactivated successfully.
2/4/2024 14:03,combo,systemd,7,Started Modem Manager.
2/4/2024 14:03,combo,networkd-dispatcher,7,No valid path found for iw
2/4/2024 14:03,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.hostname1'
2/4/2024 14:03,combo,systemd,7,Started Hostname Service.
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4580] hostname: hostname: using hostnamed
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.4580] hostname: static hostname changed from (none) to ""combo"""
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.4589] dns-mgr[0x55c843d582a0]: init: dns=systemd-resolved rc-manager=unmanaged (auto), plugin=systemd-resolved"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4595] manager[0x55c843d7c040]: rfkill: Wi-Fi hardware radio set enabled
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4596] manager[0x55c843d7c040]: rfkill: WWAN hardware radio set enabled
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4622] Loaded device plugin: NMAtmManager (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-adsl.so)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4650] Loaded device plugin: NMTeamFactory (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-team.so)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4675] Loaded device plugin: NMWwanFactory (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-wwan.so)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4733] Loaded device plugin: NMBluezManager (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-bluetooth.so)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4820] Loaded device plugin: NMWifiFactory (/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-device-plugin-wifi.so)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4828] manager: rfkill: Wi-Fi enabled by radio killswitch; enabled by state file
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4832] manager: rfkill: WWAN enabled by radio killswitch; enabled by state file
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.4835] manager: Networking is enabled by state file
2/4/2024 14:03,combo,systemd,7,Started Disk Manager.
2/4/2024 14:03,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.nm_dispatcher' unit='dbus-org.freedesktop.nm-dispatcher.service' requested by ':1.5' (uid=0 pid=597 comm=""/usr/sbin/NetworkManager --no-daemon "" label=""unconfined"")"
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.5014] settings: Loaded settings plugin: ifupdown (""/usr/lib/x86_64-linux-gnu/NetworkManager/1.36.6/libnm-settings-plugin-ifupdown.so"")"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5019] settings: Loaded settings plugin: keyfile (internal)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5020] ifupdown: management mode: unmanaged
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5060] ifupdown: interfaces file /etc/network/interfaces doesn't exist
2/4/2024 14:03,combo,systemd,7,Starting Network Manager Script Dispatcher Service...
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5164] dhcp-init: Using DHCP client 'internal'
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5165] device (lo): carrier: link connected
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5173] manager: (lo): new Generic device (/org/freedesktop/NetworkManager/Devices/1)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5217] manager: (enp0s3): new Ethernet device (/org/freedesktop/NetworkManager/Devices/2)
2/4/2024 14:03,combo,udisksd,7,Cleaning up mount point /media/jkvcombo/VBox_GAs_6.1.48 (device 11:0 is not mounted)
2/4/2024 14:03,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.network1' unit='dbus-org.freedesktop.network1.service' requested by ':1.18' (uid=0 pid=748 comm=""/usr/bin/networkctl list --no-pager --no-legend "" label=""unconfined"")"
2/4/2024 14:03,combo,dbus-daemon,7,[system] Activation via systemd failed for unit 'dbus-org.freedesktop.network1.service': Unit dbus-org.freedesktop.network1.service not found.
2/4/2024 14:03,combo,networkd-dispatcher,7,"WARNING: systemd-networkd is not running, output will be incomplete."
2/4/2024 14:03,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.nm_dispatcher'
2/4/2024 14:03,combo,systemd,7,Started Network Manager Script Dispatcher Service.
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5335] settings: (enp0s3): created default wired connection 'Wired connection 1'
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.5336] device (enp0s3): state change: unmanaged -> unavailable (reason 'managed', sys-iface-state: 'external')"
2/4/2024 14:03,combo,networkd-dispatcher,7,"ERROR:Unknown state for interface NetworkctlListState(idx=1, name='lo', type='loopback', operational='n/a', administrative='unmanaged'): n/a"
2/4/2024 14:03,combo,networkd-dispatcher,7,Traceback (most recent call last):
2/4/2024 14:03,combo,networkd-dispatcher,7,"  File ""/usr/bin/networkd-dispatcher"", line 298, in trigger_all"
2/4/2024 14:03,combo,networkd-dispatcher,7,"    self.handle_state(iface_name,"
2/4/2024 14:03,combo,networkd-dispatcher,7,"  File ""/usr/bin/networkd-dispatcher"", line 348, in handle_state"
2/4/2024 14:03,combo,networkd-dispatcher,7,    raise UnknownState(operational_state)
2/4/2024 14:03,combo,networkd-dispatcher,7,UnknownState: n/a
2/4/2024 14:03,combo,networkd-dispatcher,7,"ERROR:Unknown state for interface NetworkctlListState(idx=2, name='enp0s3', type='ether', operational='n/a', administrative='unmanaged'): n/a"
2/4/2024 14:03,combo,networkd-dispatcher,7,Traceback (most recent call last):
2/4/2024 14:03,combo,networkd-dispatcher,7,"  File ""/usr/bin/networkd-dispatcher"", line 298, in trigger_all"
2/4/2024 14:03,combo,networkd-dispatcher,7,"    self.handle_state(iface_name,"
2/4/2024 14:03,combo,networkd-dispatcher,7,"  File ""/usr/bin/networkd-dispatcher"", line 348, in handle_state"
2/4/2024 14:03,combo,networkd-dispatcher,7,    raise UnknownState(operational_state)
2/4/2024 14:03,combo,networkd-dispatcher,7,UnknownState: n/a
2/4/2024 14:03,combo,networkd-dispatcher,7,"ERROR:Unknown state for interface NetworkctlListState(idx=3, name='enp0s8', type='ether', operational='n/a', administrative='unmanaged'): n/a"
2/4/2024 14:03,combo,networkd-dispatcher,7,Traceback (most recent call last):
2/4/2024 14:03,combo,networkd-dispatcher,7,"  File ""/usr/bin/networkd-dispatcher"", line 298, in trigger_all"
2/4/2024 14:03,combo,networkd-dispatcher,7,"    self.handle_state(iface_name,"
2/4/2024 14:03,combo,networkd-dispatcher,7,"  File ""/usr/bin/networkd-dispatcher"", line 348, in handle_state"
2/4/2024 14:03,combo,networkd-dispatcher,7,    raise UnknownState(operational_state)
2/4/2024 14:03,combo,networkd-dispatcher,7,UnknownState: n/a
2/4/2024 14:03,combo,systemd,7,Started Dispatcher daemon for systemd-networkd.
2/4/2024 14:03,combo,udisksd,7,Acquired the name org.freedesktop.UDisks2 on the system message bus
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5585] manager: (enp0s8): new Ethernet device (/org/freedesktop/NetworkManager/Devices/3)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5592] settings: (enp0s8): created default wired connection 'Wired connection 2'
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.5593] device (enp0s8): state change: unmanaged -> unavailable (reason 'managed', sys-iface-state: 'external')"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5745] failed to open /run/network/ifstate
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5933] modem-manager: ModemManager available
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5934] device (enp0s3): carrier: link connected
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.5953] device (enp0s8): carrier: link connected
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.5974] device (enp0s3): state change: unavailable -> disconnected (reason 'carrier-changed', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6001] device (enp0s8): state change: unavailable -> disconnected (reason 'carrier-changed', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6024] policy: auto-activating connection 'Wired connection 1' (35a04695-5d68-3cef-9ecd-2c3bfc1858ec)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6028] policy: auto-activating connection 'Wired connection 2' (4d54dee6-52b7-31cc-84f5-43e3915c927a)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6040] device (enp0s3): Activation: starting connection 'Wired connection 1' (35a04695-5d68-3cef-9ecd-2c3bfc1858ec)
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6053] device (enp0s8): Activation: starting connection 'Wired connection 2' (4d54dee6-52b7-31cc-84f5-43e3915c927a)
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6056] device (enp0s3): state change: disconnected -> prepare (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6087] manager: NetworkManager state is now CONNECTING
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6092] device (enp0s3): state change: prepare -> config (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6109] device (enp0s8): state change: disconnected -> prepare (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6121] device (enp0s8): state change: prepare -> config (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6134] device (enp0s3): state change: config -> ip-config (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6174] dhcp4 (enp0s3): activation: beginning transaction (timeout in 45 seconds)
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6212] device (enp0s8): state change: config -> ip-config (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6227] dhcp4 (enp0s8): activation: beginning transaction (timeout in 45 seconds)
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6398] dhcp4 (enp0s3): state changed new lease, address=10.0.2.15"
2/4/2024 14:03,combo,avahi-daemon,7,Joining mDNS multicast group on interface enp0s3.IPv4 with address 10.0.2.15.
2/4/2024 14:03,combo,avahi-daemon,7,New relevant interface enp0s3.IPv4 for mDNS.
2/4/2024 14:03,combo,avahi-daemon,7,Registering new address record for 10.0.2.15 on enp0s3.IPv4.
2/4/2024 14:03,combo,avahi-daemon,7,Joining mDNS multicast group on interface enp0s3.IPv6 with address fe80::f56f:f95f:4be5:35d4.
2/4/2024 14:03,combo,avahi-daemon,7,New relevant interface enp0s3.IPv6 for mDNS.
2/4/2024 14:03,combo,avahi-daemon,7,Registering new address record for fe80::f56f:f95f:4be5:35d4 on enp0s3.*.
2/4/2024 14:03,combo,avahi-daemon,7,Joining mDNS multicast group on interface enp0s8.IPv6 with address fe80::7a10:fa0e:bebe:cb59.
2/4/2024 14:03,combo,avahi-daemon,7,New relevant interface enp0s8.IPv6 for mDNS.
2/4/2024 14:03,combo,avahi-daemon,7,Registering new address record for fe80::7a10:fa0e:bebe:cb59 on enp0s8.*.
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6459] device (enp0s3): state change: ip-config -> ip-check (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6520] device (enp0s3): state change: ip-check -> secondaries (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,"<info>  [1707026627.6523] device (enp0s3): state change: secondaries -> activated (reason 'none', sys-iface-state: 'managed')"
2/4/2024 14:03,combo,NetworkManager,7,<info>  [1707026627.6528] policy: set 'Wired connection 1' (enp0s3) as default for IPv4 routing and DNS
